":START_ID",":END_ID"
"38523","38524"
"38523","38525"
"38523","38526"
"38523","38527"
"38523","38528"
"38529","38530"
"38529","38531"
"38529","38532"
"38529","38533"
"38529","38534"
"38535","38536"
"38535","38537"
"38535","38538"
"38535","38539"
"38535","38540"
"38535","38541"
"38535","38542"
"38535","38543"
"38535","38544"
"38535","38545"
"38535","38546"
"38535","38547"
"38535","38548"
"38535","38549"
"38535","38550"
"38535","38551"
"38535","38552"
"38535","38553"
"38535","38554"
"38535","38555"
"38535","38556"
"38535","38557"
"38535","38558"
"38535","38559"
"38535","38560"
"38535","38561"
"38535","38562"
"38535","38563"
"38535","38564"
"38535","38565"
"38535","38566"
"38535","38567"
"38535","38568"
"38535","38569"
"38535","38570"
"38535","38571"
"38535","38572"
"38535","38573"
"38535","38574"
"38535","38575"
"38535","38576"
"38535","38577"
"38535","38578"
"38535","38579"
"38535","38580"
"38535","38581"
"38535","38582"
"38535","38583"
"38535","38584"
"38535","38585"
"38535","38586"
"38535","38587"
"38535","38588"
"38535","38589"
"38535","38590"
"38535","38591"
"38535","38592"
"38535","38593"
"38535","38594"
"38535","38595"
"38535","38596"
"38535","38597"
"38535","38598"
"38535","38599"
"38535","38600"
"38535","38601"
"38535","38602"
"38535","38603"
"38535","38604"
"38535","38605"
"38535","38606"
"38535","38607"
"38535","38608"
"38535","38609"
"38535","38610"
"38535","38611"
"38535","38612"
"38535","38613"
"38535","38614"
"38535","38615"
"38535","38616"
"38535","38617"
"38535","38618"
"38535","38619"
"38535","38620"
"38535","38621"
"38535","38622"
"38535","38623"
"38535","38624"
"38535","38625"
"38535","38626"
"38535","38627"
"38535","38628"
"38535","38629"
"38535","38630"
"38535","38631"
"38535","38632"
"38535","38633"
"38535","38634"
"38535","38635"
"38535","38636"
"38535","38637"
"38535","38638"
"38535","38639"
"38535","38640"
"38535","38641"
"38535","38642"
"38535","38643"
"38535","38644"
"38535","38645"
"38535","38646"
"38535","38647"
"38535","38648"
"38535","38649"
"38535","38650"
"38535","38651"
"38535","38652"
"38535","38653"
"38535","38654"
"38535","38655"
"38535","38656"
"38535","38657"
"38535","38658"
"38535","38659"
"38535","38660"
"38535","38661"
"38535","38662"
"38535","38663"
"38535","38664"
"38535","38665"
"38535","38666"
"38535","38667"
"38535","38668"
"38535","38669"
"38535","38670"
"38535","38671"
"38535","38672"
"38535","38673"
"38535","38674"
"38535","38675"
"38535","38676"
"38535","38677"
"38535","38678"
"38535","38679"
"38535","38680"
"38535","38681"
"38535","38682"
"38535","38683"
"38535","38684"
"38535","38685"
"38535","38686"
"38535","38687"
"38535","38688"
"38535","38689"
"38535","38690"
"38535","38691"
"38535","38692"
"38535","38693"
"38535","38694"
"38535","38695"
"38535","38696"
"38535","38697"
"38535","38698"
"38535","38699"
"38535","38700"
"38535","38701"
"38535","38702"
"38535","38703"
"38535","38704"
"38535","38705"
"38535","38706"
"38535","38707"
"38535","38708"
"38535","38709"
"38535","38710"
"38535","38711"
"38535","38712"
"38535","38713"
"38535","38714"
"38535","38715"
"38535","38716"
"38535","38717"
"38535","38718"
"38535","38719"
"38535","38720"
"38535","38721"
"38535","38722"
"38535","38723"
"38535","38724"
"38535","38725"
"38535","38726"
"38535","38727"
"38535","38728"
"38535","38729"
"38535","38730"
"38535","38731"
"38535","38732"
"38535","38733"
"38535","38734"
"38535","38735"
"38535","38736"
"38535","38737"
"38535","38738"
"38535","38739"
"38535","38740"
"38535","38741"
"38535","38742"
"38535","38743"
"38535","38744"
"38535","38745"
"38535","38746"
"38535","38747"
"38535","38748"
"38535","38749"
"38535","38750"
"38535","38751"
"38535","38752"
"38535","38753"
"38535","38754"
"38535","38755"
"38535","38756"
"38535","38757"
"38535","38758"
"38535","38759"
"38535","38760"
"38535","38761"
"38535","38762"
"38535","38763"
"38535","38764"
"38535","38765"
"38535","38766"
"38535","38767"
"38535","38768"
"38535","38769"
"38535","38770"
"38535","38771"
"38535","38772"
"38535","38773"
"38535","38774"
"38535","38775"
"38535","38776"
"38535","38777"
"38535","38778"
"38535","38779"
"38535","38780"
"38535","38781"
"38535","38782"
"38535","38783"
"38535","38784"
"38535","38785"
"38535","38786"
"38535","38787"
"38535","38788"
"38535","38789"
"38535","38790"
"38535","38791"
"38535","38792"
"38535","38793"
"38535","38794"
"38535","38795"
"38535","38796"
"38535","38797"
"38535","38798"
"38535","38799"
"38535","38800"
"38535","38801"
"38535","38802"
"38535","38803"
"38535","38804"
"38535","38805"
"38535","38806"
"38535","38807"
"38535","38808"
"38535","38809"
"38535","38810"
"38535","38811"
"38535","38812"
"38535","38813"
"38535","38814"
"38535","38815"
"38535","38816"
"38535","38817"
"38535","38818"
"38535","38819"
"38535","38820"
"38535","38821"
"38535","38822"
"38535","38823"
"38535","38824"
"38535","38825"
"38535","38826"
"38535","38827"
"38535","38828"
"38535","38829"
"38535","38830"
"38535","38831"
"38535","38832"
"38535","38833"
"38535","38834"
"38535","38835"
"38535","38836"
"38535","38837"
"38535","38838"
"38535","38839"
"38535","38840"
"38535","38841"
"38535","38842"
"38535","38843"
"38535","38844"
"38535","38845"
"38535","38846"
"38535","38847"
"38535","38848"
"38535","38849"
"38535","38850"
"38535","38851"
"38535","38852"
"38535","38853"
"38535","38854"
"38535","38855"
"38535","38856"
"38535","38857"
"38535","38858"
"38535","38859"
"38535","38860"
"38535","38861"
"38535","38862"
"38535","38863"
"38535","38864"
"38535","38865"
"38535","38866"
"38535","38867"
"38535","38868"
"38535","38869"
"38535","38870"
"38535","38871"
"38535","38872"
"38535","38873"
"38535","38874"
"38535","38875"
"38535","38876"
"38535","38877"
"38535","38878"
"38535","38879"
"38535","38880"
"38535","38881"
"38535","38882"
"38535","38883"
"38535","38884"
"38535","38885"
"38535","38886"
"38535","38887"
"38535","38888"
"38535","38889"
"38535","38890"
"38535","38891"
"38535","38892"
"38535","38893"
"38535","38894"
"38535","38895"
"38535","38896"
"38535","38897"
"38535","38898"
"38535","38899"
"38535","38900"
"38535","38901"
"38535","38902"
"38535","38903"
"38535","38904"
"38535","38905"
"38535","38906"
"38535","38907"
"38535","38908"
"38535","38909"
"38535","38910"
"38535","38911"
"38535","38912"
"38535","38913"
"38535","38914"
"38535","38915"
"38535","38916"
"38535","38917"
"38535","38918"
"38535","38919"
"38535","38920"
"38535","38921"
"38535","38922"
"38535","38923"
"38535","38924"
"38535","38925"
"38535","38926"
"38535","38927"
"38535","38928"
"38535","38929"
"38535","38930"
"38535","38931"
"38535","38932"
"38535","38933"
"38535","38934"
"38535","38935"
"38535","38936"
"38535","38937"
"38535","38938"
"38535","38939"
"38535","38940"
"38535","38941"
"38535","38942"
"38535","38943"
"38535","38944"
