":START_ID",":END_ID"
"1703","1767"
"1703","1768"
"1703","1769"
"1703","1770"
"1703","1771"
"1703","1772"
"1703","1773"
"1703","1774"
"1703","1775"
"1703","1776"
"1703","1777"
"1703","1778"
"1703","1779"
"1703","1780"
"1703","1781"
"1703","1782"
"1703","1783"
"1703","1784"
"1703","1785"
"1703","1786"
"1703","1787"
"1703","1788"
"1703","1789"
"1703","1790"
"1703","1791"
"1703","1792"
"1703","1793"
"1703","1794"
"1703","1795"
"1703","1796"
"1703","1797"
"1703","1798"
"1703","1799"
"1703","1800"
"1703","1801"
"1703","1802"
"1703","1803"
"1703","1804"
"1703","1805"
"1703","1806"
"1703","1807"
"1704","1808"
"1704","1809"
"1704","1810"
"1704","1811"
"1704","1812"
"1704","1813"
"1704","1814"
"1704","1815"
"1704","1816"
"1704","1817"
"1704","1818"
"1704","1819"
"1704","1820"
"1704","1821"
"1704","1822"
"1704","1823"
"1704","1824"
"1704","1825"
"1704","1826"
"1704","1827"
"1704","1828"
"1704","1829"
"1704","1830"
"1704","1831"
"1704","1832"
"1704","1833"
"1704","1834"
"1704","1835"
"1704","1836"
"1704","1837"
"1704","1838"
"1704","1839"
"1704","1840"
"1704","1841"
"1704","1842"
"1704","1843"
"1704","1844"
"1704","1845"
"1704","1846"
"1704","1847"
"1704","1848"
"1705","1849"
"1705","1850"
"1705","1851"
"1705","1852"
"1705","1853"
"1705","1854"
"1705","1855"
"1705","1856"
"1705","1857"
"1705","1858"
"1705","1859"
"1705","1860"
"1705","1861"
"1705","1862"
"1705","1863"
"1705","1864"
"1705","1865"
"1705","1866"
"1705","1867"
"1705","1868"
"1705","1869"
"1705","1870"
"1705","1871"
"1705","1872"
"1705","1873"
"1705","1874"
"1705","1875"
"1705","1876"
"1705","1877"
"1705","1878"
"1705","1879"
"1705","1880"
"1705","1881"
"1705","1882"
"1705","1883"
"1705","1884"
"1705","1885"
"1705","1886"
"1705","1887"
"1705","1888"
"1705","1889"
"1705","1890"
"1705","1891"
"1705","1892"
"1705","1893"
"1706","1894"
"1706","1895"
"1706","1896"
"1706","1897"
"1706","1898"
"1706","1899"
"1706","1900"
"1706","1901"
"1706","1902"
"1706","1903"
"1706","1904"
"1706","1905"
"1706","1906"
"1706","1907"
"1706","1908"
"1706","1909"
"1706","1910"
"1706","1911"
"1706","1912"
"1706","1913"
"1706","1914"
"1706","1915"
"1706","1916"
"1706","1917"
"1706","1918"
"1706","1919"
"1706","1920"
"1706","1921"
"1706","1922"
"1706","1923"
"1706","1924"
"1706","1925"
"1706","1926"
"1706","1927"
"1706","1928"
"1706","1929"
"1706","1930"
"1707","1931"
"1707","1932"
"1707","1933"
"1707","1934"
"1707","1935"
"1707","1936"
"1707","1937"
"1707","1938"
"1707","1939"
"1707","1940"
"1707","1941"
"1707","1942"
"1707","1943"
"1707","1944"
"1707","1945"
"1707","1946"
"1707","1947"
"1707","1948"
"1707","1949"
"1707","1950"
"1707","1951"
"1707","1952"
"1707","1953"
"1707","1954"
"1707","1955"
"1707","1956"
"1707","1957"
"1707","1958"
"1707","1959"
"1707","1960"
"1707","1961"
"1707","1962"
"1707","1963"
"1707","1964"
"1707","1965"
"1707","1966"
"1707","1967"
"1708","1968"
"1708","1969"
"1708","1970"
"1708","1971"
"1708","1972"
"1708","1973"
"1708","1974"
"1708","1975"
"1708","1976"
"1708","1977"
"1708","1978"
"1708","1979"
"1708","1980"
"1708","1981"
"1708","1982"
"1708","1983"
"1708","1984"
"1708","1985"
"1708","1986"
"1708","1987"
"1708","1988"
"1708","1989"
"1708","1990"
"1708","1991"
"1708","1992"
"1708","1993"
"1708","1994"
"1708","1995"
"1708","1996"
"1708","1997"
"1708","1998"
"1708","1999"
"1708","2000"
"1708","2001"
"1708","2002"
"1708","2003"
"1708","2004"
"1708","2005"
"1708","2006"
"1708","2007"
"1708","2008"
"1708","2009"
"1708","2010"
"1708","2011"
"1708","2012"
"1709","2013"
"1709","2014"
"1709","2015"
"1709","2016"
"1709","2017"
"1709","2018"
"1709","2019"
"1709","2020"
"1709","2021"
"1709","2022"
"1709","2023"
"1709","2024"
"1709","2025"
"1709","2026"
"1709","2027"
"1709","2028"
"1709","2029"
"1709","2030"
"1709","2031"
"1709","2032"
"1709","2033"
"1709","2034"
"1709","2035"
"1709","2036"
"1709","2037"
"1709","2038"
"1709","2039"
"1709","2040"
"1709","2041"
"1709","2042"
"1709","2043"
"1709","2044"
"1709","2045"
"1709","2046"
"1709","2047"
"1709","2048"
"1709","2049"
"1710","2050"
"1710","2051"
"1710","2052"
"1710","2053"
"1710","2054"
"1710","2055"
"1710","2056"
"1710","2057"
"1710","2058"
"1710","2059"
"1710","2060"
"1710","2061"
"1710","2062"
"1710","2063"
"1710","2064"
"1710","2065"
"1710","2066"
"1710","2067"
"1710","2068"
"1710","2069"
"1710","2070"
"1710","2071"
"1710","2072"
"1710","2073"
"1710","2074"
"1710","2075"
"1710","2076"
"1710","2077"
"1710","2078"
"1710","2079"
"1710","2080"
"1710","2081"
"1710","2082"
"1710","2083"
"1710","2084"
"1710","2085"
"1710","2086"
"1710","2087"
"1710","2088"
"1710","2089"
"1710","2090"
"1710","2091"
"1710","2092"
"1710","2093"
"1710","2094"
"1710","2095"
"1710","2096"
"1710","2097"
"1710","2098"
"1710","2099"
"1710","2100"
"1710","2101"
"1710","2102"
"1710","2103"
"1710","2104"
"1710","2105"
"1710","2106"
"1710","2107"
"1710","2108"
"1710","2109"
"1711","2110"
"1711","2111"
"1711","2112"
"1711","2113"
"1711","2114"
"1711","2115"
"1711","2116"
"1711","2117"
"1711","2118"
"1711","2119"
"1711","2120"
"1711","2121"
"1711","2122"
"1711","2123"
"1711","2124"
"1711","2125"
"1711","2126"
"1711","2127"
"1711","2128"
"1711","2129"
"1711","2130"
"1711","2131"
"1711","2132"
"1711","2133"
"1711","2134"
"1712","2135"
"1712","2136"
"1712","2137"
"1712","2138"
"1712","2139"
"1712","2140"
"1712","2141"
"1712","2142"
"1712","2143"
"1712","2144"
"1712","2145"
"1712","2146"
"1712","2147"
"1712","2148"
"1712","2149"
"1712","2150"
"1712","2151"
"1712","2152"
"1712","2153"
"1712","2154"
"1712","2155"
"1712","2156"
"1712","2157"
"1712","2158"
"1712","2159"
"1712","2160"
"1712","2161"
"1712","2162"
"1712","2163"
"1712","2164"
"1712","2165"
"1712","2166"
"1713","2167"
"1713","2168"
"1713","2169"
"1713","2170"
"1713","2171"
"1713","2172"
"1713","2173"
"1713","2174"
"1713","2175"
"1713","2176"
"1713","2177"
"1713","2178"
"1713","2179"
"1713","2180"
"1713","2181"
"1713","2182"
"1714","2183"
"1714","2184"
"1714","2185"
"1714","2186"
"1714","2187"
"1714","2188"
"1714","2189"
"1714","2190"
"1714","2191"
"1714","2192"
"1714","2193"
"1714","2194"
"1714","2195"
"1714","2196"
"1714","2197"
"1714","2198"
"1715","2199"
"1715","2200"
"1715","2201"
"1715","2202"
"1715","2203"
"1715","2204"
"1715","2205"
"1715","2206"
"1715","2207"
"1715","2208"
"1715","2209"
"1715","2210"
"1715","2211"
"1715","2212"
"1715","2213"
"1715","2214"
"1715","2215"
"1715","2216"
"1715","2217"
"1715","2218"
"1715","2219"
"1715","2220"
"1715","2221"
"1715","2222"
"1715","2223"
"1715","2224"
"1715","2225"
"1715","2226"
"1716","2227"
"1716","2228"
"1716","2229"
"1716","2230"
"1716","2231"
"1716","2232"
"1716","2233"
"1716","2234"
"1716","2235"
"1716","2236"
"1716","2237"
"1716","2238"
"1716","2239"
"1716","2240"
"1716","2241"
"1716","2242"
"1716","2243"
"1716","2244"
"1716","2245"
"1716","2246"
"1716","2247"
"1716","2248"
"1716","2249"
"1716","2250"
"1716","2251"
"1716","2252"
"1716","2253"
"1717","2254"
"1717","2255"
"1717","2256"
"1717","2257"
"1717","2258"
"1717","2259"
"1717","2260"
"1717","2261"
"1717","2262"
"1717","2263"
"1717","2264"
"1717","2265"
"1717","2266"
"1717","2267"
"1717","2268"
"1717","2269"
"1717","2270"
"1717","2271"
"1717","2272"
"1717","2273"
"1717","2274"
"1717","2275"
"1717","2276"
"1717","2277"
"1717","2278"
"1717","2279"
"1717","2280"
"1717","2281"
"1717","2282"
"1717","2283"
"1717","2284"
"1717","2285"
"1717","2286"
"1717","2287"
"1717","2288"
"1718","2289"
"1718","2290"
"1718","2291"
"1718","2292"
"1718","2293"
"1718","2294"
"1718","2295"
"1718","2296"
"1718","2297"
"1718","2298"
"1718","2299"
"1718","2300"
"1718","2301"
"1718","2302"
"1718","2303"
"1718","2304"
"1718","2305"
"1718","2306"
"1718","2307"
"1718","2308"
"1718","2309"
"1718","2310"
"1718","2311"
"1718","2312"
"1718","2313"
"1718","2314"
"1718","2315"
"1718","2316"
"1718","2317"
"1718","2318"
"1718","2319"
"1718","2320"
"1718","2321"
"1718","2322"
"1718","2323"
"1718","2324"
"1718","2325"
"1718","2326"
"1718","2327"
"1718","2328"
"1718","2329"
"1718","2330"
"1718","2331"
"1718","2332"
"1718","2333"
"1718","2334"
"1718","2335"
"1718","2336"
"1718","2337"
"1718","2338"
"1718","2339"
"1718","2340"
"1718","2341"
"1718","2342"
"1718","2343"
"1718","2344"
"1718","2345"
"1718","2346"
"1718","2347"
"1718","2348"
"1718","2349"
"1718","2350"
"1719","2351"
"1719","2352"
"1719","2353"
"1719","2354"
"1719","2355"
"1719","2356"
"1719","2357"
"1719","2358"
"1719","2359"
"1719","2360"
"1719","2361"
"1719","2362"
"1719","2363"
"1719","2364"
"1719","2365"
"1719","2366"
"1719","2367"
"1719","2368"
"1719","2369"
"1719","2370"
"1719","2371"
"1719","2372"
"1719","2373"
"1719","2374"
"1719","2375"
"1719","2376"
"1719","2377"
"1719","2378"
"1719","2379"
"1719","2380"
"1719","2381"
"1719","2382"
"1719","2383"
"1719","2384"
"1719","2385"
"1719","2386"
"1719","2387"
"1719","2388"
"1719","2389"
"1719","2390"
"1719","2391"
"1719","2392"
"1720","2393"
"1720","2394"
"1720","2395"
"1720","2396"
"1720","2397"
"1720","2398"
"1720","2399"
"1720","2400"
"1720","2401"
"1720","2402"
"1720","2403"
"1720","2404"
"1720","2405"
"1720","2406"
"1720","2407"
"1720","2408"
"1720","2409"
"1720","2410"
"1720","2411"
"1720","2412"
"1720","2413"
"1720","2414"
"1720","2415"
"1720","2416"
"1720","2417"
"1720","2418"
"1720","2419"
"1721","2420"
"1721","2421"
"1721","2422"
"1721","2423"
"1721","2424"
"1721","2425"
"1721","2426"
"1721","2427"
"1721","2428"
"1721","2429"
"1721","2430"
"1721","2431"
"1722","2432"
"1722","2433"
"1722","2434"
"1722","2435"
"1722","2436"
"1722","2437"
"1722","2438"
"1722","2439"
"1722","2440"
"1722","2441"
"1722","2442"
"1722","2443"
"1722","2444"
"1722","2445"
"1722","2446"
"1722","2447"
"1722","2448"
"1722","2449"
"1722","2450"
"1722","2451"
"1722","2452"
"1722","2453"
"1722","2454"
"1722","2455"
"1722","2456"
"1722","2457"
"1722","2458"
"1722","2459"
"1722","2460"
"1722","2461"
"1722","2462"
"1722","2463"
"1722","2464"
"1722","2465"
"1722","2466"
"1722","2467"
"1722","2468"
"1722","2469"
"1722","2470"
"1722","2471"
"1722","2472"
"1722","2473"
"1722","2474"
"1722","2475"
"1723","2476"
"1723","2477"
"1723","2478"
"1723","2479"
"1723","2480"
"1723","2481"
"1723","2482"
"1723","2483"
"1723","2484"
"1723","2485"
"1723","2486"
"1723","2487"
"1723","2488"
"1723","2489"
"1723","2490"
"1723","2491"
"1723","2492"
"1723","2493"
"1723","2494"
"1723","2495"
"1723","2496"
"1723","2497"
"1723","2498"
"1723","2499"
"1723","2500"
"1723","2501"
"1723","2502"
"1723","2503"
"1723","2504"
"1723","2505"
"1723","2506"
"1723","2507"
"1723","2508"
"1723","2509"
"1723","2510"
"1723","2511"
"1723","2512"
"1723","2513"
"1724","2514"
"1724","2515"
"1724","2516"
"1724","2517"
"1724","2518"
"1724","2519"
"1724","2520"
"1724","2521"
"1724","2522"
"1724","2523"
"1724","2524"
"1724","2525"
"1724","2526"
"1724","2527"
"1724","2528"
"1724","2529"
"1724","2530"
"1724","2531"
"1724","2532"
"1724","2533"
"1724","2534"
"1724","2535"
"1724","2536"
"1724","2537"
"1724","2538"
"1724","2539"
"1724","2540"
"1724","2541"
"1724","2542"
"1724","2543"
"1724","2544"
"1724","2545"
"1724","2546"
"1724","2547"
"1724","2548"
"1724","2549"
"1724","2550"
"1724","2551"
"1724","2552"
"1724","2553"
"1724","2554"
"1724","2555"
"1724","2556"
"1724","2557"
"1724","2558"
"1724","2559"
"1724","2560"
"1724","2561"
"1724","2562"
"1724","2563"
"1724","2564"
"1724","2565"
"1724","2566"
"1724","2567"
"1724","2568"
"1724","2569"
"1724","2570"
"1725","2571"
"1725","2572"
"1725","2573"
"1725","2574"
"1725","2575"
"1725","2576"
"1725","2577"
"1725","2578"
"1725","2579"
"1725","2580"
"1725","2581"
"1725","2582"
"1725","2583"
"1725","2584"
"1725","2585"
"1725","2586"
"1725","2587"
"1725","2588"
"1726","2589"
"1726","2590"
"1726","2591"
"1726","2592"
"1726","2593"
"1726","2594"
"1726","2595"
"1726","2596"
"1726","2597"
"1726","2598"
"1726","2599"
"1726","2600"
"1726","2601"
"1726","2602"
"1726","2603"
"1726","2604"
"1726","2605"
"1726","2606"
"1726","2607"
"1726","2608"
"1726","2609"
"1726","2610"
"1726","2611"
"1726","2612"
"1726","2613"
"1726","2614"
"1726","2615"
"1726","2616"
"1726","2617"
"1726","2618"
"1726","2619"
"1726","2620"
"1726","2621"
"1726","2622"
"1726","2623"
"1726","2624"
"1726","2625"
"1726","2626"
"1726","2627"
"1726","2628"
"1726","2629"
"1726","2630"
"1726","2631"
"1726","2632"
"1726","2633"
"1726","2634"
"1726","2635"
"1726","2636"
"1726","2637"
"1726","2638"
"1726","2639"
"1726","2640"
"1726","2641"
"1726","2642"
"1727","2643"
"1727","2644"
"1727","2645"
"1727","2646"
"1727","2647"
"1727","2648"
"1727","2649"
"1727","2650"
"1727","2651"
"1727","2652"
"1727","2653"
"1727","2654"
"1727","2655"
"1727","2656"
"1727","2657"
"1727","2658"
"1727","2659"
"1727","2660"
"1727","2661"
"1727","2662"
"1727","2663"
"1727","2664"
"1727","2665"
"1727","2666"
"1727","2667"
"1727","2668"
"1727","2669"
"1727","2670"
"1727","2671"
"1727","2672"
"1727","2673"
"1727","2674"
"1727","2675"
"1727","2676"
"1727","2677"
"1727","2678"
"1727","2679"
"1727","2680"
"1727","2681"
"1727","2682"
"1727","2683"
"1727","2684"
"1727","2685"
"1727","2686"
"1727","2687"
"1727","2688"
"1727","2689"
"1727","2690"
"1727","2691"
"1727","2692"
"1727","2693"
"1727","2694"
"1727","2695"
"1727","2696"
"1727","2697"
"1727","2698"
"1727","2699"
"1727","2700"
"1727","2701"
"1727","2702"
"1727","2703"
"1727","2704"
"1728","2705"
"1728","2706"
"1728","2707"
"1728","2708"
"1728","2709"
"1728","2710"
"1728","2711"
"1728","2712"
"1728","2713"
"1728","2714"
"1728","2715"
"1728","2716"
"1728","2717"
"1728","2718"
"1728","2719"
"1728","2720"
"1728","2721"
"1728","2722"
"1728","2723"
"1728","2724"
"1728","2725"
"1728","2726"
"1728","2727"
"1728","2728"
"1728","2729"
"1728","2730"
"1728","2731"
"1728","2732"
"1728","2733"
"1728","2734"
"1728","2735"
"1728","2736"
"1728","2737"
"1728","2738"
"1728","2739"
"1728","2740"
"1728","2741"
"1728","2742"
"1728","2743"
"1728","2744"
"1728","2745"
"1728","2746"
"1728","2747"
"1728","2748"
"1728","2749"
"1728","2750"
"1728","2751"
"1729","2752"
"1729","2753"
"1729","2754"
"1729","2755"
"1729","2756"
"1729","2757"
"1729","2758"
"1729","2759"
"1729","2760"
"1729","2761"
"1729","2762"
"1729","2763"
"1729","2764"
"1729","2765"
"1729","2766"
"1729","2767"
"1729","2768"
"1729","2769"
"1729","2770"
"1729","2771"
"1729","2772"
"1729","2773"
"1729","2774"
"1729","2775"
"1729","2776"
"1729","2777"
"1729","2778"
"1729","2779"
"1729","2780"
"1729","2781"
"1729","2782"
"1729","2783"
"1729","2784"
"1729","2785"
"1729","2786"
"1729","2787"
"1729","2788"
"1730","2789"
"1730","2790"
"1730","2791"
"1730","2792"
"1730","2793"
"1730","2794"
"1730","2795"
"1730","2796"
"1730","2797"
"1730","2798"
"1730","2799"
"1730","2800"
"1730","2801"
"1730","2802"
"1730","2803"
"1730","2804"
"1730","2805"
